asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
SPY,2010-01-15,114.7300033569336,114.83999633789062,113.19999694824219,113.63999938964844,84.80984497070312,212283100,,yahoo-finance-chart-api-v8,2010-01-15T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-19,113.62000274658203,115.12999725341797,113.58999633789062,115.05999755859375,85.86956024169922,139172700,,yahoo-finance-chart-api-v8,2010-01-19T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-20,114.27999877929688,114.44999694824219,112.9800033569336,113.88999938964844,84.99640655517578,216490200,,yahoo-finance-chart-api-v8,2010-01-20T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-21,113.91999816894531,114.2699966430664,111.55999755859375,111.69999694824219,83.36199188232422,344859600,,yahoo-finance-chart-api-v8,2010-01-21T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-22,111.19999694824219,111.73999786376953,109.08999633789062,109.20999908447266,81.50373077392578,345942400,,yahoo-finance-chart-api-v8,2010-01-22T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-25,110.20999908447266,110.41000366210938,109.41000366210938,109.7699966430664,81.921630859375,186937500,,yahoo-finance-chart-api-v8,2010-01-25T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-26,109.33999633789062,110.47000122070312,109.04000091552734,109.30999755859375,81.5783462524414,211168800,,yahoo-finance-chart-api-v8,2010-01-26T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-27,109.16999816894531,110.08000183105469,108.33000183105469,109.83000183105469,81.9664306640625,271863600,,yahoo-finance-chart-api-v8,2010-01-27T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-28,110.19000244140625,110.25,107.91000366210938,108.56999969482422,81.02609252929688,316104000,,yahoo-finance-chart-api-v8,2010-01-28T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-01-29,109.04000091552734,109.80000305175781,107.22000122070312,107.38999938964844,80.14544677734375,310677600,,yahoo-finance-chart-api-v8,2010-01-29T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-01,108.1500015258789,109.06999969482422,107.5,109.05999755859375,81.39175415039062,187865000,,yahoo-finance-chart-api-v8,2010-02-01T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-02,109.26000213623047,110.58999633789062,108.87999725341797,110.37999725341797,82.37690734863281,216327900,,yahoo-finance-chart-api-v8,2010-02-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-03,109.87999725341797,110.4800033569336,109.51000213623047,109.83000183105469,81.9664306640625,172730700,,yahoo-finance-chart-api-v8,2010-02-03T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-04,108.9800033569336,109.02999877929688,106.41999816894531,106.44000244140625,79.43647003173828,356715700,,yahoo-finance-chart-api-v8,2010-02-04T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-05,106.55999755859375,106.87999725341797,104.58000183105469,106.66000366210938,79.60066986083984,493585800,,yahoo-finance-chart-api-v8,2010-02-05T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-08,106.73999786376953,107.33000183105469,105.80999755859375,105.88999938964844,79.0259780883789,224166900,,yahoo-finance-chart-api-v8,2010-02-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-09,107.12999725341797,108.1500015258789,106.2699966430664,107.22000122070312,80.0185775756836,337820500,,yahoo-finance-chart-api-v8,2010-02-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-10,107.05000305175781,107.5999984741211,106.11000061035156,107.01000213623047,79.86186981201172,240511500,,yahoo-finance-chart-api-v8,2010-02-10T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-11,106.87000274658203,108.25,106.25,108.12999725341797,80.69771575927734,223591600,,yahoo-finance-chart-api-v8,2010-02-11T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-12,106.98999786376953,108.0999984741211,106.51000213623047,108.04000091552734,80.63055419921875,304622100,,yahoo-finance-chart-api-v8,2010-02-12T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-16,108.86000061035156,109.8499984741211,107.81999969482422,109.73999786376953,81.89924621582031,159317500,,yahoo-finance-chart-api-v8,2010-02-16T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-17,110.2699966430664,110.41000366210938,109.73999786376953,110.26000213623047,82.28733825683594,168845100,,yahoo-finance-chart-api-v8,2010-02-17T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-18,110.08000183105469,111.13999938964844,110.04000091552734,110.91000366210938,82.77241516113281,193708600,,yahoo-finance-chart-api-v8,2010-02-18T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-19,110.62000274658203,111.56999969482422,110.36000061035156,111.13999938964844,82.94407653808594,222684900,,yahoo-finance-chart-api-v8,2010-02-19T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-22,111.55000305175781,111.58000183105469,110.83000183105469,111.16000366210938,82.95899963378906,132346900,,yahoo-finance-chart-api-v8,2010-02-22T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-23,110.86000061035156,111.19999694824219,109.5199966430664,109.80999755859375,81.95149230957031,207497000,,yahoo-finance-chart-api-v8,2010-02-23T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-24,110.13999938964844,111.0,109.86000061035156,110.81999969482422,82.70524597167969,176350700,,yahoo-finance-chart-api-v8,2010-02-24T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-25,109.23999786376953,110.75,108.94000244140625,110.66999816894531,82.59332275390625,259634700,,yahoo-finance-chart-api-v8,2010-02-25T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-02-26,110.7699966430664,111.12000274658203,110.11000061035156,110.73999786376953,82.64556121826172,173589300,,yahoo-finance-chart-api-v8,2010-02-26T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-01,111.19999694824219,112.0,111.16999816894531,111.88999938964844,83.50383758544922,147709700,,yahoo-finance-chart-api-v8,2010-03-01T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-02,112.37000274658203,112.73999786376953,112.0,112.19999694824219,83.73516082763672,160992400,,yahoo-finance-chart-api-v8,2010-03-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-03,112.48999786376953,112.97000122070312,112.0199966430664,112.30000305175781,83.80976867675781,150785000,,yahoo-finance-chart-api-v8,2010-03-03T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-04,112.44999694824219,112.80000305175781,112.02999877929688,112.63999938964844,84.06355285644531,135770400,,yahoo-finance-chart-api-v8,2010-03-04T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-05,113.37000274658203,114.33999633789062,113.0999984741211,114.25,85.26506805419922,176118800,,yahoo-finance-chart-api-v8,2010-03-05T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-08,114.26000213623047,114.5199966430664,114.06999969482422,114.2699966430664,85.27999877929688,114631200,,yahoo-finance-chart-api-v8,2010-03-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-09,113.93000030517578,114.98999786376953,113.87000274658203,114.45999908447266,85.42179107666016,154556700,,yahoo-finance-chart-api-v8,2010-03-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-10,114.51000213623047,115.27999877929688,114.41000366210938,114.97000122070312,85.80238342285156,186088800,,yahoo-finance-chart-api-v8,2010-03-10T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-11,114.69999694824219,115.4800033569336,114.3499984741211,115.44999694824219,86.16064453125,160791100,,yahoo-finance-chart-api-v8,2010-03-11T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-12,115.94999694824219,115.97000122070312,115.13999938964844,115.45999908447266,86.16813659667969,162074800,,yahoo-finance-chart-api-v8,2010-03-12T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-15,115.26000213623047,115.56999969482422,114.5999984741211,115.48999786376953,86.19048309326172,146816800,,yahoo-finance-chart-api-v8,2010-03-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-16,115.80999755859375,116.5199966430664,115.48999786376953,116.41000366210938,86.8770980834961,168673000,,yahoo-finance-chart-api-v8,2010-03-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-17,116.76000213623047,117.4800033569336,116.41999816894531,117.0999984741211,87.39204406738281,177468100,,yahoo-finance-chart-api-v8,2010-03-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-18,117.11000061035156,117.2699966430664,116.56999969482422,117.04000091552734,87.34729766845703,196509100,,yahoo-finance-chart-api-v8,2010-03-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-19,115.97000122070312,117.29000091552734,115.5199966430664,115.97000122070312,86.90512084960938,226641100,"{""dividend_amount"": 0.48}",yahoo-finance-chart-api-v8,2010-03-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-22,115.30999755859375,116.80000305175781,115.23999786376953,116.58999633789062,87.3697280883789,184477800,,yahoo-finance-chart-api-v8,2010-03-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-23,116.76000213623047,117.51000213623047,116.37999725341797,117.41000366210938,87.98424530029297,182941600,,yahoo-finance-chart-api-v8,2010-03-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-24,116.97000122070312,117.43000030517578,115.58000183105469,116.83999633789062,87.55709838867188,196072600,,yahoo-finance-chart-api-v8,2010-03-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-25,117.62999725341797,118.16999816894531,116.51000213623047,116.6500015258789,87.41471862792969,223396300,,yahoo-finance-chart-api-v8,2010-03-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-26,116.87000274658203,117.41999816894531,116.12000274658203,116.58000183105469,87.36225891113281,205808500,,yahoo-finance-chart-api-v8,2010-03-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-29,117.16999816894531,117.52999877929688,116.69000244140625,117.31999969482422,87.91680145263672,134513500,,yahoo-finance-chart-api-v8,2010-03-29T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-30,117.45999908447266,117.83000183105469,116.91000366210938,117.4000015258789,87.97673034667969,145772500,,yahoo-finance-chart-api-v8,2010-03-30T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-03-31,116.94999694824219,117.5199966430664,116.61000061035156,117.0,87.6769790649414,161078700,,yahoo-finance-chart-api-v8,2010-03-31T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-01,117.80000305175781,118.25,117.0999984741211,117.80000305175781,88.27647399902344,161215200,,yahoo-finance-chart-api-v8,2010-04-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-05,118.25,118.83999633789062,117.91999816894531,118.76000213623047,88.99588775634766,105847600,,yahoo-finance-chart-api-v8,2010-04-05T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-06,118.41999816894531,119.25,118.29000091552734,119.04000091552734,89.20571899414062,110384200,,yahoo-finance-chart-api-v8,2010-04-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-07,118.80000305175781,119.36000061035156,117.80999755859375,118.36000061035156,88.69613647460938,184576300,,yahoo-finance-chart-api-v8,2010-04-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-08,117.94999694824219,118.97000122070312,117.5999984741211,118.7699966430664,89.00336456298828,158704000,,yahoo-finance-chart-api-v8,2010-04-08T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-09,119.0199966430664,119.5999984741211,118.80000305175781,119.55000305175781,89.58792114257812,133006500,,yahoo-finance-chart-api-v8,2010-04-09T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-12,119.69999694824219,120.05000305175781,119.55999755859375,119.73999786376953,89.73029327392578,110279000,,yahoo-finance-chart-api-v8,2010-04-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-13,119.62000274658203,120.04000091552734,119.0,119.83000183105469,89.7977294921875,125043600,,yahoo-finance-chart-api-v8,2010-04-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-14,120.2699966430664,121.19000244140625,120.08000183105469,121.19000244140625,90.81686401367188,161609000,,yahoo-finance-chart-api-v8,2010-04-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-15,120.98999786376953,121.56999969482422,120.94999694824219,121.29000091552734,90.89180755615234,144615300,,yahoo-finance-chart-api-v8,2010-04-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-16,120.86000061035156,121.29000091552734,118.75,119.36000061035156,89.44552612304688,366786700,,yahoo-finance-chart-api-v8,2010-04-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-19,119.01000213623047,119.93000030517578,118.47000122070312,119.80999755859375,89.78276062011719,217947800,,yahoo-finance-chart-api-v8,2010-04-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-20,120.55999755859375,120.9800033569336,119.87000274658203,120.87999725341797,90.5845718383789,157708000,,yahoo-finance-chart-api-v8,2010-04-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-21,120.94999694824219,121.2300033569336,119.98999786376953,120.66000366210938,90.4197006225586,192910100,,yahoo-finance-chart-api-v8,2010-04-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-22,119.80999755859375,121.16999816894531,119.12000274658203,121.0199966430664,90.68948364257812,115360300,,yahoo-finance-chart-api-v8,2010-04-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-23,120.94000244140625,121.86000061035156,120.62999725341797,121.80999755859375,91.28146362304688,177335500,,yahoo-finance-chart-api-v8,2010-04-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-26,121.8499984741211,122.12000274658203,121.2300033569336,121.3499984741211,90.93678283691406,143457300,,yahoo-finance-chart-api-v8,2010-04-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-27,120.6500015258789,121.33999633789062,118.25,118.4800033569336,88.78607940673828,355853300,,yahoo-finance-chart-api-v8,2010-04-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-28,119.05000305175781,119.68000030517578,118.2699966430664,119.37999725341797,89.46051025390625,300674100,,yahoo-finance-chart-api-v8,2010-04-28T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-29,120.0999984741211,121.11000061035156,120.06999969482422,120.86000061035156,90.569580078125,193775000,,yahoo-finance-chart-api-v8,2010-04-29T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-04-30,120.87999725341797,121.01000213623047,118.77999877929688,118.80999755859375,89.03336334228516,270000900,,yahoo-finance-chart-api-v8,2010-04-30T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-03,119.37999725341797,120.68000030517578,119.19999694824219,120.3499984741211,90.1874008178711,182747900,,yahoo-finance-chart-api-v8,2010-05-03T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-04,119.01000213623047,119.02999877929688,116.91999816894531,117.5199966430664,88.06666564941406,360353400,,yahoo-finance-chart-api-v8,2010-05-04T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-05,116.55999755859375,117.80000305175781,115.97000122070312,116.81999969482422,87.54212951660156,328973200,,yahoo-finance-chart-api-v8,2010-05-05T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-06,116.26000213623047,117.0,105.0,112.94000244140625,84.63452911376953,647356600,,yahoo-finance-chart-api-v8,2010-05-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-07,112.63999938964844,113.7699966430664,109.41000366210938,111.26000213623047,83.37555694580078,637558800,,yahoo-finance-chart-api-v8,2010-05-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-10,115.80999755859375,116.6500015258789,114.91000366210938,116.16000366210938,87.04753112792969,396159600,,yahoo-finance-chart-api-v8,2010-05-10T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-11,115.06999969482422,117.36000061035156,114.91000366210938,115.83000183105469,86.80020141601562,317849800,,yahoo-finance-chart-api-v8,2010-05-11T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-12,116.29000091552734,117.62000274658203,116.08999633789062,117.44999694824219,88.01420593261719,235607100,,yahoo-finance-chart-api-v8,2010-05-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-13,117.12999725341797,117.68000030517578,115.88999938964844,115.98999786376953,86.92015838623047,234452500,,yahoo-finance-chart-api-v8,2010-05-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-14,115.12000274658203,115.33000183105469,112.87000274658203,113.88999938964844,85.34642028808594,345601400,,yahoo-finance-chart-api-v8,2010-05-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-17,114.19999694824219,114.5199966430664,111.7699966430664,113.94999694824219,85.39142608642578,325739800,,yahoo-finance-chart-api-v8,2010-05-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-18,114.87999725341797,115.22000122070312,112.02999877929688,112.4000015258789,84.22988891601562,360556800,,yahoo-finance-chart-api-v8,2010-05-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-19,111.7699966430664,112.7699966430664,110.36000061035156,111.76000213623047,83.75027465820312,394742700,,yahoo-finance-chart-api-v8,2010-05-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-20,109.37999725341797,109.88999938964844,107.47000122070312,107.54000091552734,80.58792114257812,530418300,,yahoo-finance-chart-api-v8,2010-05-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-21,105.91000366210938,109.37999725341797,105.36000061035156,109.11000061035156,81.76441192626953,500909400,,yahoo-finance-chart-api-v8,2010-05-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-24,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,80.71528625488281,269823000,,yahoo-finance-chart-api-v8,2010-05-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-25,105.11000061035156,107.87000274658203,104.37999725341797,107.81999969482422,80.79772186279297,396505200,,yahoo-finance-chart-api-v8,2010-05-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-26,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894531,80.31061553955078,349719300,,yahoo-finance-chart-api-v8,2010-05-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-27,109.19000244140625,110.80000305175781,108.77999877929688,110.76000213623047,83.0008773803711,300870500,,yahoo-finance-chart-api-v8,2010-05-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-05-28,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658203,81.95925903320312,297933500,,yahoo-finance-chart-api-v8,2010-05-28T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2010-06-01,108.3499984741211,109.94999694824219,107.37000274658203,107.52999877929688,80.5804214477539,277909400,,yahoo-finance-chart-api-v8,2010-06-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
